3.949000000000000000e+03	-1.822661999999999893e-02
3.948000000000000000e+03	-1.834003999999999843e-02
3.947000000000000000e+03	-1.842417000000000013e-02
3.946000000000000000e+03	-1.847804000000000113e-02
3.945000000000000000e+03	-1.843801000000000120e-02
3.944000000000000000e+03	-1.832750000000000004e-02
3.943000000000000000e+03	-1.825991999999999893e-02
3.942000000000000000e+03	-1.837557999999999900e-02
3.941000000000000000e+03	-1.854077999999999976e-02
3.940000000000000000e+03	-1.855311000000000113e-02
3.939000000000000000e+03	-1.847816999999999862e-02
3.938000000000000000e+03	-1.843440999999999830e-02
3.937000000000000000e+03	-1.845079000000000163e-02
3.936000000000000000e+03	-1.845586999999999922e-02
3.935000000000000000e+03	-1.840260999999999980e-02
3.934000000000000000e+03	-1.827820000000000139e-02
3.933000000000000000e+03	-1.813777000000000098e-02
3.932000000000000000e+03	-1.814231999999999997e-02
3.931000000000000000e+03	-1.830794000000000171e-02
3.930000000000000000e+03	-1.840978999999999879e-02
3.929000000000000000e+03	-1.842341000000000117e-02
3.928000000000000000e+03	-1.842854999999999840e-02
3.927000000000000000e+03	-1.838356999999999838e-02
3.926000000000000000e+03	-1.826608000000000051e-02
3.925000000000000000e+03	-1.820149000000000072e-02
3.924000000000000000e+03	-1.832142999999999966e-02
3.923000000000000000e+03	-1.845495000000000121e-02
3.922000000000000000e+03	-1.840456000000000036e-02
3.921000000000000000e+03	-1.823110000000000008e-02
3.920000000000000000e+03	-1.817285999999999901e-02
3.919000000000000000e+03	-1.824662999999999979e-02
3.918000000000000000e+03	-1.818515000000000062e-02
3.917000000000000000e+03	-1.815927000000000166e-02
3.916000000000000000e+03	-1.837982999999999978e-02
3.915000000000000000e+03	-1.856818999999999831e-02
3.914000000000000000e+03	-1.854667000000000121e-02
3.913000000000000000e+03	-1.843824999999999978e-02
3.912000000000000000e+03	-1.837267999999999887e-02
3.911000000000000000e+03	-1.835354999999999973e-02
3.910000000000000000e+03	-1.833589000000000052e-02
3.909000000000000000e+03	-1.831442000000000139e-02
3.908000000000000000e+03	-1.829464000000000090e-02
3.907000000000000000e+03	-1.822224000000000066e-02
3.906000000000000000e+03	-1.805541999999999911e-02
3.905000000000000000e+03	-1.785107999999999834e-02
3.904000000000000000e+03	-1.792351999999999834e-02
3.903000000000000000e+03	-1.813568999999999945e-02
3.902000000000000000e+03	-1.819435999999999970e-02
3.901000000000000000e+03	-1.827254000000000031e-02
3.900000000000000000e+03	-1.825761000000000051e-02
3.899000000000000000e+03	-1.829447000000000018e-02
3.898000000000000000e+03	-1.859647999999999857e-02
3.897000000000000000e+03	-1.872269000000000017e-02
3.896000000000000000e+03	-1.857989999999999989e-02
3.895000000000000000e+03	-1.839628000000000096e-02
3.894000000000000000e+03	-1.829505999999999841e-02
3.893000000000000000e+03	-1.813081000000000068e-02
3.892000000000000000e+03	-1.789659999999999862e-02
3.891000000000000000e+03	-1.806839000000000015e-02
3.890000000000000000e+03	-1.860764999999999988e-02
3.889000000000000000e+03	-1.885022999999999907e-02
3.888000000000000000e+03	-1.856595000000000120e-02
3.887000000000000000e+03	-1.798531999999999909e-02
3.886000000000000000e+03	-1.766757000000000050e-02
3.885000000000000000e+03	-1.813835999999999921e-02
3.884000000000000000e+03	-1.876873000000000083e-02
3.883000000000000000e+03	-1.877801000000000123e-02
3.882000000000000000e+03	-1.834223000000000103e-02
3.881000000000000000e+03	-1.795021000000000116e-02
3.880000000000000000e+03	-1.805077000000000070e-02
3.879000000000000000e+03	-1.851668999999999884e-02
3.878000000000000000e+03	-1.872054000000000079e-02
3.877000000000000000e+03	-1.854197999999999957e-02
3.876000000000000000e+03	-1.828108999999999984e-02
3.875000000000000000e+03	-1.803263000000000088e-02
3.874000000000000000e+03	-1.810787000000000160e-02
3.873000000000000000e+03	-1.847963000000000036e-02
3.872000000000000000e+03	-1.845611999999999947e-02
3.871000000000000000e+03	-1.788357000000000141e-02
3.870000000000000000e+03	-1.769967999999999889e-02
3.869000000000000000e+03	-1.839732000000000173e-02
3.868000000000000000e+03	-1.904923999999999853e-02
3.867000000000000000e+03	-1.889762999999999860e-02
3.866000000000000000e+03	-1.821777999999999939e-02
3.865000000000000000e+03	-1.795963000000000073e-02
3.864000000000000000e+03	-1.837545999999999971e-02
3.863000000000000000e+03	-1.859527999999999875e-02
3.862000000000000000e+03	-1.839274000000000117e-02
3.861000000000000000e+03	-1.837122000000000061e-02
3.860000000000000000e+03	-1.848431000000000032e-02
3.859000000000000000e+03	-1.832597000000000045e-02
3.858000000000000000e+03	-1.805999999999999966e-02
3.857000000000000000e+03	-1.799069999999999836e-02
3.856000000000000000e+03	-1.775884999999999964e-02
3.855000000000000000e+03	-1.697409000000000071e-02
3.854000000000000000e+03	-1.712674000000000141e-02
3.853000000000000000e+03	-1.861501000000000128e-02
3.852000000000000000e+03	-1.960125999999999882e-02
3.851000000000000000e+03	-1.979987000000000066e-02
3.850000000000000000e+03	-1.942972999999999922e-02
3.849000000000000000e+03	-1.880346000000000101e-02
3.848000000000000000e+03	-1.836818000000000131e-02
3.847000000000000000e+03	-1.813307999999999934e-02
3.846000000000000000e+03	-1.798964000000000119e-02
3.845000000000000000e+03	-1.780580000000000010e-02
3.844000000000000000e+03	-1.772011999999999893e-02
3.843000000000000000e+03	-1.787905000000000050e-02
3.842000000000000000e+03	-1.798324999999999924e-02
3.841000000000000000e+03	-1.791258999999999907e-02
3.840000000000000000e+03	-1.793515000000000040e-02
3.839000000000000000e+03	-1.773506000000000041e-02
3.838000000000000000e+03	-1.763794999999999946e-02
3.837000000000000000e+03	-1.838369999999999935e-02
3.836000000000000000e+03	-1.887787000000000145e-02
3.835000000000000000e+03	-1.859275000000000164e-02
3.834000000000000000e+03	-1.839723000000000053e-02
3.833000000000000000e+03	-1.823993999999999963e-02
3.832000000000000000e+03	-1.790266000000000080e-02
3.831000000000000000e+03	-1.788131000000000095e-02
3.830000000000000000e+03	-1.810103000000000059e-02
3.829000000000000000e+03	-1.805425000000000085e-02
3.828000000000000000e+03	-1.778839999999999935e-02
3.827000000000000000e+03	-1.765587000000000059e-02
3.826000000000000000e+03	-1.778458999999999943e-02
3.825000000000000000e+03	-1.793292000000000150e-02
3.824000000000000000e+03	-1.787936999999999860e-02
3.823000000000000000e+03	-1.754897999999999875e-02
3.822000000000000000e+03	-1.720966000000000162e-02
3.821000000000000000e+03	-1.753518000000000090e-02
3.820000000000000000e+03	-1.834623999999999977e-02
3.819000000000000000e+03	-1.871870999999999952e-02
3.818000000000000000e+03	-1.826766000000000154e-02
3.817000000000000000e+03	-1.740745999999999960e-02
3.816000000000000000e+03	-1.731314000000000117e-02
3.815000000000000000e+03	-1.821537999999999977e-02
3.814000000000000000e+03	-1.869188000000000099e-02
3.813000000000000000e+03	-1.834153999999999993e-02
3.812000000000000000e+03	-1.786489999999999953e-02
3.811000000000000000e+03	-1.763473000000000124e-02
3.810000000000000000e+03	-1.760783999999999960e-02
3.809000000000000000e+03	-1.752505999999999856e-02
3.808000000000000000e+03	-1.722204999999999916e-02
3.807000000000000000e+03	-1.724840999999999874e-02
3.806000000000000000e+03	-1.793165999999999857e-02
3.805000000000000000e+03	-1.833598000000000172e-02
3.804000000000000000e+03	-1.802876999999999952e-02
3.803000000000000000e+03	-1.739117000000000093e-02
3.802000000000000000e+03	-1.697451999999999989e-02
3.801000000000000000e+03	-1.752971999999999864e-02
3.800000000000000000e+03	-1.849434000000000147e-02
3.799000000000000000e+03	-1.860022000000000064e-02
3.798000000000000000e+03	-1.793155999999999917e-02
3.797000000000000000e+03	-1.738566999999999890e-02
3.796000000000000000e+03	-1.742054999999999992e-02
3.795000000000000000e+03	-1.766225000000000087e-02
3.794000000000000000e+03	-1.765825999999999854e-02
3.793000000000000000e+03	-1.747742000000000046e-02
3.792000000000000000e+03	-1.733871000000000023e-02
3.791000000000000000e+03	-1.729019999999999863e-02
3.790000000000000000e+03	-1.725116999999999970e-02
3.789000000000000000e+03	-1.717973999999999890e-02
3.788000000000000000e+03	-1.712375999999999829e-02
3.787000000000000000e+03	-1.708561000000000107e-02
3.786000000000000000e+03	-1.703361000000000111e-02
3.785000000000000000e+03	-1.701174999999999909e-02
3.784000000000000000e+03	-1.707739000000000132e-02
3.783000000000000000e+03	-1.715244999999999964e-02
3.782000000000000000e+03	-1.713227999999999973e-02
3.781000000000000000e+03	-1.701170999999999933e-02
3.780000000000000000e+03	-1.687692999999999832e-02
3.779000000000000000e+03	-1.696370999999999990e-02
3.778000000000000000e+03	-1.719568999999999959e-02
3.777000000000000000e+03	-1.722461999999999951e-02
3.776000000000000000e+03	-1.707291999999999838e-02
3.775000000000000000e+03	-1.693706999999999852e-02
3.774000000000000000e+03	-1.687357000000000093e-02
3.773000000000000000e+03	-1.684673000000000073e-02
3.772000000000000000e+03	-1.678628999999999885e-02
3.771000000000000000e+03	-1.660363000000000117e-02
3.770000000000000000e+03	-1.655109000000000094e-02
3.769000000000000000e+03	-1.693624000000000171e-02
3.768000000000000000e+03	-1.721792999999999935e-02
3.767000000000000000e+03	-1.696726000000000137e-02
3.766000000000000000e+03	-1.666457999999999828e-02
3.765000000000000000e+03	-1.675232999999999930e-02
3.764000000000000000e+03	-1.695394000000000068e-02
3.763000000000000000e+03	-1.695506000000000096e-02
3.762000000000000000e+03	-1.681550000000000059e-02
3.761000000000000000e+03	-1.659479000000000162e-02
3.760000000000000000e+03	-1.646852999999999859e-02
3.759000000000000000e+03	-1.664287999999999879e-02
3.758000000000000000e+03	-1.683681999999999887e-02
3.757000000000000000e+03	-1.675592999999999874e-02
3.756000000000000000e+03	-1.672397999999999940e-02
3.755000000000000000e+03	-1.677597999999999936e-02
3.754000000000000000e+03	-1.649623000000000062e-02
3.753000000000000000e+03	-1.593858999999999901e-02
3.752000000000000000e+03	-1.613809999999999897e-02
3.751000000000000000e+03	-1.707432000000000047e-02
3.750000000000000000e+03	-1.721690999999999847e-02
3.749000000000000000e+03	-1.728675000000000003e-02
3.748000000000000000e+03	-1.790090000000000084e-02
3.747000000000000000e+03	-1.778240999999999850e-02
3.746000000000000000e+03	-1.651551000000000061e-02
3.745000000000000000e+03	-1.537587999999999976e-02
3.744000000000000000e+03	-1.640074000000000046e-02
3.743000000000000000e+03	-1.830986000000000072e-02
3.742000000000000000e+03	-1.851016000000000120e-02
3.741000000000000000e+03	-1.781707999999999903e-02
3.740000000000000000e+03	-1.744868000000000113e-02
3.739000000000000000e+03	-1.733913999999999941e-02
3.738000000000000000e+03	-1.716229999999999839e-02
3.737000000000000000e+03	-1.703897000000000050e-02
3.736000000000000000e+03	-1.731326000000000045e-02
3.735000000000000000e+03	-1.798709999999999892e-02
3.734000000000000000e+03	-1.864294000000000021e-02
3.733000000000000000e+03	-1.875573000000000171e-02
3.732000000000000000e+03	-1.878474000000000116e-02
3.731000000000000000e+03	-1.926504999999999884e-02
3.730000000000000000e+03	-1.951212000000000085e-02
3.729000000000000000e+03	-1.918575000000000141e-02
3.728000000000000000e+03	-1.868654000000000148e-02
3.727000000000000000e+03	-1.831841000000000025e-02
3.726000000000000000e+03	-1.832885999999999890e-02
3.725000000000000000e+03	-1.850916999999999840e-02
3.724000000000000000e+03	-1.845369999999999996e-02
3.723000000000000000e+03	-1.814005000000000131e-02
3.722000000000000000e+03	-1.789220000000000046e-02
3.721000000000000000e+03	-1.778692999999999941e-02
3.720000000000000000e+03	-1.747777000000000011e-02
3.719000000000000000e+03	-1.702572000000000113e-02
3.718000000000000000e+03	-1.669692999999999872e-02
3.717000000000000000e+03	-1.637591000000000047e-02
3.716000000000000000e+03	-1.596840999999999886e-02
3.715000000000000000e+03	-1.565549999999999928e-02
3.714000000000000000e+03	-1.544271000000000012e-02
3.713000000000000000e+03	-1.524134000000000079e-02
3.712000000000000000e+03	-1.554084000000000021e-02
3.711000000000000000e+03	-1.641627000000000017e-02
3.710000000000000000e+03	-1.684093999999999869e-02
3.709000000000000000e+03	-1.686986000000000041e-02
3.708000000000000000e+03	-1.698761999999999842e-02
3.707000000000000000e+03	-1.695005999999999943e-02
3.706000000000000000e+03	-1.673755999999999855e-02
3.705000000000000000e+03	-1.658207000000000084e-02
3.704000000000000000e+03	-1.647279000000000104e-02
3.703000000000000000e+03	-1.625611999999999890e-02
3.702000000000000000e+03	-1.610063999999999940e-02
3.701000000000000000e+03	-1.624582000000000109e-02
3.700000000000000000e+03	-1.638548000000000088e-02
3.699000000000000000e+03	-1.619548999999999989e-02
3.698000000000000000e+03	-1.586482999999999990e-02
3.697000000000000000e+03	-1.558185999999999946e-02
3.696000000000000000e+03	-1.535061000000000064e-02
3.695000000000000000e+03	-1.517003999999999922e-02
3.694000000000000000e+03	-1.496371999999999980e-02
3.693000000000000000e+03	-1.464276999999999940e-02
3.692000000000000000e+03	-1.424862999999999998e-02
3.691000000000000000e+03	-1.410163000000000041e-02
3.690000000000000000e+03	-1.399855000000000023e-02
3.689000000000000000e+03	-1.355288999999999973e-02
3.688000000000000000e+03	-1.365731000000000063e-02
3.687000000000000000e+03	-1.423548999999999995e-02
3.686000000000000000e+03	-1.405433000000000029e-02
3.685000000000000000e+03	-1.331591000000000025e-02
3.684000000000000000e+03	-1.270570000000000033e-02
3.683000000000000000e+03	-1.235258000000000016e-02
3.682000000000000000e+03	-1.208768999999999989e-02
3.681000000000000000e+03	-1.177828000000000035e-02
3.680000000000000000e+03	-1.147159000000000026e-02
3.679000000000000000e+03	-1.132192999999999915e-02
3.678000000000000000e+03	-1.114195999999999936e-02
3.677000000000000000e+03	-1.051260000000000042e-02
3.676000000000000000e+03	-1.002030999999999929e-02
3.675000000000000000e+03	-1.055597999999999953e-02
3.674000000000000000e+03	-1.135349000000000080e-02
3.673000000000000000e+03	-1.121281000000000014e-02
3.672000000000000000e+03	-1.008020999999999917e-02
3.671000000000000000e+03	-9.083509999999999501e-03
3.670000000000000000e+03	-9.234529999999999475e-03
3.669000000000000000e+03	-9.677109999999999185e-03
3.668000000000000000e+03	-9.608550000000000424e-03
3.667000000000000000e+03	-9.222130000000000258e-03
3.666000000000000000e+03	-8.660289999999999308e-03
3.665000000000000000e+03	-8.172630000000000172e-03
3.664000000000000000e+03	-7.819990000000000621e-03
3.663000000000000000e+03	-7.544050000000000061e-03
3.662000000000000000e+03	-7.294120000000000291e-03
3.661000000000000000e+03	-7.030439999999999780e-03
3.660000000000000000e+03	-6.777619999999999825e-03
3.659000000000000000e+03	-6.519770000000000253e-03
3.658000000000000000e+03	-6.131280000000000237e-03
3.657000000000000000e+03	-5.576659999999999777e-03
3.656000000000000000e+03	-5.461689999999999948e-03
3.655000000000000000e+03	-5.799359999999999932e-03
3.654000000000000000e+03	-5.725009999999999995e-03
3.653000000000000000e+03	-5.110919999999999699e-03
3.652000000000000000e+03	-4.315089999999999724e-03
3.651000000000000000e+03	-3.731990000000000134e-03
3.650000000000000000e+03	-3.587560000000000054e-03
3.649000000000000000e+03	-3.786830000000000144e-03
3.648000000000000000e+03	-4.012329999999999716e-03
3.647000000000000000e+03	-3.934720000000000058e-03
3.646000000000000000e+03	-3.716329999999999894e-03
3.645000000000000000e+03	-3.360109999999999920e-03
3.644000000000000000e+03	-2.839159999999999861e-03
3.643000000000000000e+03	-2.351250000000000041e-03
3.642000000000000000e+03	-2.006609999999999817e-03
3.641000000000000000e+03	-1.803429999999999964e-03
3.640000000000000000e+03	-1.601439999999999982e-03
3.639000000000000000e+03	-1.375439999999999909e-03
3.638000000000000000e+03	-1.177719999999999939e-03
3.637000000000000000e+03	-1.026320000000000053e-03
3.636000000000000000e+03	-8.295299999999999809e-04
3.635000000000000000e+03	-5.334100000000000039e-04
3.634000000000000000e+03	-2.968000000000000044e-04
3.633000000000000000e+03	-2.409599999999999969e-04
3.632000000000000000e+03	-1.145800000000000041e-04
3.631000000000000000e+03	4.660999999999999996e-04
3.630000000000000000e+03	1.271329999999999986e-03
3.629000000000000000e+03	1.327129999999999933e-03
3.628000000000000000e+03	5.243900000000000124e-04
3.627000000000000000e+03	1.057699999999999987e-04
3.626000000000000000e+03	5.521200000000000196e-04
3.625000000000000000e+03	1.321130000000000004e-03
3.624000000000000000e+03	1.933999999999999955e-03
3.623000000000000000e+03	2.405099999999999860e-03
3.622000000000000000e+03	2.933199999999999957e-03
3.621000000000000000e+03	3.653510000000000004e-03
3.620000000000000000e+03	4.330940000000000137e-03
3.619000000000000000e+03	4.602949999999999750e-03
3.618000000000000000e+03	4.692449999999999920e-03
3.617000000000000000e+03	4.970559999999999735e-03
3.616000000000000000e+03	5.592249999999999999e-03
3.615000000000000000e+03	6.423360000000000354e-03
3.614000000000000000e+03	7.210850000000000419e-03
3.613000000000000000e+03	7.791570000000000266e-03
3.612000000000000000e+03	7.980710000000000234e-03
3.611000000000000000e+03	8.152110000000000606e-03
3.610000000000000000e+03	8.698730000000000004e-03
3.609000000000000000e+03	8.990770000000000359e-03
3.608000000000000000e+03	8.829580000000000067e-03
3.607000000000000000e+03	8.822180000000000646e-03
3.606000000000000000e+03	9.014029999999999265e-03
3.605000000000000000e+03	9.297059999999999352e-03
3.604000000000000000e+03	9.685289999999999178e-03
3.603000000000000000e+03	1.011914000000000043e-02
3.602000000000000000e+03	1.051466000000000033e-02
3.601000000000000000e+03	1.084133999999999966e-02
3.600000000000000000e+03	1.115449999999999948e-02
3.599000000000000000e+03	1.153608000000000064e-02
3.598000000000000000e+03	1.198250000000000010e-02
3.597000000000000000e+03	1.245302000000000041e-02
3.596000000000000000e+03	1.296935999999999922e-02
3.595000000000000000e+03	1.338614999999999944e-02
3.594000000000000000e+03	1.372244000000000068e-02
3.593000000000000000e+03	1.412022999999999924e-02
3.592000000000000000e+03	1.455708000000000002e-02
3.591000000000000000e+03	1.513135000000000001e-02
3.590000000000000000e+03	1.594367000000000006e-02
3.589000000000000000e+03	1.675776000000000002e-02
3.588000000000000000e+03	1.721181000000000100e-02
3.587000000000000000e+03	1.741662000000000071e-02
3.586000000000000000e+03	1.761460000000000109e-02
3.585000000000000000e+03	1.793058999999999972e-02
3.584000000000000000e+03	1.850817000000000087e-02
3.583000000000000000e+03	1.916773000000000088e-02
3.582000000000000000e+03	1.977813000000000140e-02
3.581000000000000000e+03	2.036272000000000082e-02
3.580000000000000000e+03	2.089005999999999849e-02
3.579000000000000000e+03	2.135640000000000108e-02
3.578000000000000000e+03	2.183304000000000147e-02
3.577000000000000000e+03	2.232220000000000037e-02
3.576000000000000000e+03	2.278056999999999999e-02
3.575000000000000000e+03	2.324017999999999917e-02
3.574000000000000000e+03	2.371766000000000152e-02
3.573000000000000000e+03	2.422256999999999882e-02
3.572000000000000000e+03	2.475770000000000054e-02
3.571000000000000000e+03	2.532774999999999957e-02
3.570000000000000000e+03	2.595980000000000162e-02
3.569000000000000000e+03	2.674599000000000074e-02
3.568000000000000000e+03	2.741458999999999910e-02
3.567000000000000000e+03	2.771353000000000011e-02
3.566000000000000000e+03	2.787415000000000032e-02
3.565000000000000000e+03	2.813734999999999847e-02
3.564000000000000000e+03	2.864165000000000114e-02
3.563000000000000000e+03	2.926362999999999881e-02
3.562000000000000000e+03	2.986306999999999851e-02
3.561000000000000000e+03	3.045277999999999874e-02
3.560000000000000000e+03	3.098754999999999912e-02
3.559000000000000000e+03	3.146038999999999780e-02
3.558000000000000000e+03	3.194890000000000230e-02
3.557000000000000000e+03	3.247831000000000329e-02
3.556000000000000000e+03	3.301334999999999686e-02
3.555000000000000000e+03	3.358817000000000053e-02
3.554000000000000000e+03	3.419554000000000343e-02
3.553000000000000000e+03	3.477525000000000061e-02
3.552000000000000000e+03	3.527982000000000340e-02
3.551000000000000000e+03	3.570397000000000154e-02
3.550000000000000000e+03	3.617468000000000072e-02
3.549000000000000000e+03	3.676228000000000135e-02
3.548000000000000000e+03	3.743673000000000139e-02
3.547000000000000000e+03	3.807175000000000142e-02
3.546000000000000000e+03	3.857445999999999792e-02
3.545000000000000000e+03	3.901128000000000234e-02
3.544000000000000000e+03	3.941796000000000189e-02
3.543000000000000000e+03	3.984104000000000118e-02
3.542000000000000000e+03	4.030900999999999929e-02
3.541000000000000000e+03	4.081032999999999883e-02
3.540000000000000000e+03	4.135058999999999957e-02
3.539000000000000000e+03	4.192250000000000143e-02
3.538000000000000000e+03	4.251077000000000328e-02
3.537000000000000000e+03	4.307948000000000333e-02
3.536000000000000000e+03	4.358221999999999791e-02
3.535000000000000000e+03	4.402136999999999717e-02
3.534000000000000000e+03	4.447721000000000313e-02
3.533000000000000000e+03	4.497106000000000020e-02
3.532000000000000000e+03	4.548386000000000096e-02
3.531000000000000000e+03	4.599496000000000140e-02
3.530000000000000000e+03	4.650635000000000185e-02
3.529000000000000000e+03	4.702092000000000077e-02
3.528000000000000000e+03	4.752689000000000219e-02
3.527000000000000000e+03	4.801484999999999781e-02
3.526000000000000000e+03	4.847814000000000290e-02
3.525000000000000000e+03	4.895105999999999763e-02
3.524000000000000000e+03	4.942818999999999685e-02
3.523000000000000000e+03	4.985109000000000068e-02
3.522000000000000000e+03	5.021612999999999771e-02
3.521000000000000000e+03	5.064170999999999950e-02
3.520000000000000000e+03	5.114963000000000148e-02
3.519000000000000000e+03	5.164528000000000174e-02
3.518000000000000000e+03	5.209823000000000232e-02
3.517000000000000000e+03	5.255241000000000079e-02
3.516000000000000000e+03	5.302566999999999697e-02
3.515000000000000000e+03	5.351146999999999848e-02
3.514000000000000000e+03	5.400341000000000169e-02
3.513000000000000000e+03	5.446373000000000186e-02
3.512000000000000000e+03	5.489779000000000186e-02
3.511000000000000000e+03	5.534365000000000118e-02
3.510000000000000000e+03	5.580347000000000085e-02
3.509000000000000000e+03	5.620747999999999717e-02
3.508000000000000000e+03	5.656655000000000016e-02
3.507000000000000000e+03	5.699480999999999992e-02
3.506000000000000000e+03	5.750895000000000312e-02
3.505000000000000000e+03	5.803069999999999756e-02
3.504000000000000000e+03	5.852195000000000313e-02
3.503000000000000000e+03	5.894652000000000225e-02
3.502000000000000000e+03	5.929460999999999760e-02
3.501000000000000000e+03	5.965205999999999981e-02
3.500000000000000000e+03	6.005436000000000107e-02
3.499000000000000000e+03	6.049315000000000248e-02
3.498000000000000000e+03	6.096599999999999936e-02
3.497000000000000000e+03	6.145859000000000044e-02
3.496000000000000000e+03	6.191951999999999873e-02
3.495000000000000000e+03	6.232904000000000222e-02
3.494000000000000000e+03	6.271375999999999340e-02
3.493000000000000000e+03	6.309504999999999975e-02
3.492000000000000000e+03	6.351099000000000327e-02
3.491000000000000000e+03	6.395422000000000606e-02
3.490000000000000000e+03	6.441333999999999949e-02
3.489000000000000000e+03	6.487634000000000456e-02
3.488000000000000000e+03	6.530184999999999462e-02
3.487000000000000000e+03	6.567523000000000111e-02
3.486000000000000000e+03	6.604754000000000180e-02
3.485000000000000000e+03	6.645892000000000466e-02
3.484000000000000000e+03	6.690134999999999832e-02
3.483000000000000000e+03	6.735040000000000471e-02
3.482000000000000000e+03	6.774342999999999337e-02
3.481000000000000000e+03	6.808172999999999309e-02
3.480000000000000000e+03	6.843317000000000150e-02
3.479000000000000000e+03	6.883440999999999865e-02
3.478000000000000000e+03	6.926148999999999500e-02
3.477000000000000000e+03	6.969899999999999707e-02
3.476000000000000000e+03	7.012625999999999582e-02
3.475000000000000000e+03	7.051090000000000135e-02
3.474000000000000000e+03	7.087222999999999440e-02
3.473000000000000000e+03	7.125702999999999898e-02
3.472000000000000000e+03	7.168022999999999756e-02
3.471000000000000000e+03	7.211393000000000664e-02
3.470000000000000000e+03	7.254120000000000013e-02
3.469000000000000000e+03	7.295461000000000307e-02
3.468000000000000000e+03	7.335492999999999875e-02
3.467000000000000000e+03	7.373317999999999539e-02
3.466000000000000000e+03	7.409901000000000681e-02
3.465000000000000000e+03	7.447033000000000125e-02
3.464000000000000000e+03	7.485197999999999852e-02
3.463000000000000000e+03	7.525540000000000007e-02
3.462000000000000000e+03	7.566027999999999643e-02
3.461000000000000000e+03	7.606884999999999342e-02
3.460000000000000000e+03	7.648061999999999916e-02
3.459000000000000000e+03	7.686489000000000515e-02
3.458000000000000000e+03	7.723713999999999580e-02
3.457000000000000000e+03	7.763406000000000473e-02
3.456000000000000000e+03	7.805346000000000506e-02
3.455000000000000000e+03	7.847170000000000534e-02
3.454000000000000000e+03	7.886189999999999867e-02
3.453000000000000000e+03	7.923196000000000405e-02
3.452000000000000000e+03	7.960533000000000192e-02
3.451000000000000000e+03	8.002217999999999831e-02
3.450000000000000000e+03	8.049067000000000027e-02
3.449000000000000000e+03	8.097844999999999349e-02
3.448000000000000000e+03	8.146878000000000453e-02
3.447000000000000000e+03	8.188338000000000561e-02
3.446000000000000000e+03	8.222058000000000144e-02
3.445000000000000000e+03	8.259223000000000259e-02
3.444000000000000000e+03	8.306141999999999692e-02
3.443000000000000000e+03	8.356898000000000104e-02
3.442000000000000000e+03	8.401675999999999589e-02
3.441000000000000000e+03	8.443145000000000511e-02
3.440000000000000000e+03	8.489480000000000637e-02
3.439000000000000000e+03	8.540881999999999641e-02
3.438000000000000000e+03	8.592922999999999534e-02
3.437000000000000000e+03	8.643499999999999794e-02
3.436000000000000000e+03	8.690053000000000361e-02
3.435000000000000000e+03	8.734854000000000229e-02
3.434000000000000000e+03	8.782945999999999809e-02
3.433000000000000000e+03	8.834606999999999877e-02
3.432000000000000000e+03	8.886003000000000651e-02
3.431000000000000000e+03	8.936109999999999887e-02
3.430000000000000000e+03	8.987518999999999370e-02
3.429000000000000000e+03	9.040676999999999741e-02
3.428000000000000000e+03	9.093217000000000660e-02
3.427000000000000000e+03	9.142187999999999704e-02
3.426000000000000000e+03	9.189210999999999907e-02
3.425000000000000000e+03	9.239901999999999838e-02
3.424000000000000000e+03	9.295789999999999609e-02
3.423000000000000000e+03	9.351241000000000414e-02
3.422000000000000000e+03	9.404352000000000544e-02
