1.667955341011743485e+03	1.124168788907752708e-02
1.667084933002107846e+03	1.127440577249575263e-02
1.666214524992472207e+03	1.129403650254668517e-02
1.665344116982836567e+03	1.129403650254668517e-02
1.664473708973200928e+03	1.124168788907752708e-02
1.663603300963565289e+03	1.115007781550650390e-02
1.662732892953929650e+03	1.113044708545557135e-02
1.661862484944294010e+03	1.115662139219014692e-02
1.660992076934658371e+03	1.122860073571024103e-02
1.660121668925022732e+03	1.132675438596490725e-02
1.659251260915387093e+03	1.146416949632144550e-02
1.658380852905751453e+03	1.165393322014713837e-02
1.657510444896115814e+03	1.189604555744198933e-02
1.656640036886479947e+03	1.222322439162421698e-02
1.655769628876844308e+03	1.249805461233729001e-02
1.654899220867208669e+03	1.278597198641765603e-02
1.654028812857573030e+03	1.312623797396717321e-02
1.653158404847937391e+03	1.345341680814940086e-02
1.652287996838301751e+03	1.376750848896434246e-02
1.651417588828666112e+03	1.402925155631012943e-02
1.650547180819030473e+03	1.429099462365591294e-02
1.649676772809394834e+03	1.452656338426711394e-02
1.648806364799759194e+03	1.469015280135823123e-02
1.647935956790123555e+03	1.481448075834747996e-02
1.647065548780487916e+03	1.488646010186756713e-02
1.646195140770852277e+03	1.489300367855121363e-02
1.645324732761216637e+03	1.487337294850027761e-02
1.644454324751580998e+03	1.478176287492925789e-02
1.643583916741945359e+03	1.470978353140916378e-02
1.642713508732309720e+03	1.461162988115449410e-02
1.641843100722674080e+03	1.446767119411431629e-02
1.640972692713038214e+03	1.433025608375777804e-02
1.640102284703402574e+03	1.421247170345217581e-02
1.639231876693766935e+03	1.412086162988114915e-02
1.638361468684131296e+03	1.403579513299376899e-02
1.637491060674495657e+03	1.397690294284097134e-02
1.636620652664860017e+03	1.397690294284097134e-02
1.635750244655224378e+03	1.397690294284097134e-02
1.634879836645588739e+03	1.397690294284097134e-02
1.634009428635953100e+03	1.398999009620825740e-02
1.633139020626317460e+03	1.400962082625919342e-02
1.632268612616681821e+03	1.399653367289190389e-02
1.631398204607046182e+03	1.394418505942274580e-02
1.630527796597410543e+03	1.389838002263723421e-02
1.629657388587774903e+03	1.380022637238256800e-02
1.628786980578139264e+03	1.370861629881154134e-02
1.627916572568503625e+03	1.357774476513864959e-02
1.627046164558867986e+03	1.340761177136389273e-02
1.626175756549232119e+03	1.322439162422184289e-02
1.625305348539596480e+03	1.304771505376343954e-02
1.624434940529960841e+03	1.289066921335596527e-02
1.623564532520325201e+03	1.269436191284662938e-02
1.622694124510689562e+03	1.248496745897000049e-02
1.621823716501053923e+03	1.228866015846066459e-02
1.620953308491418284e+03	1.203346066779852758e-02
1.620082900481782644e+03	1.175208687040180805e-02
1.619212492472147005e+03	1.143145161290322342e-02
1.618342084462511366e+03	1.108464204867005976e-02
1.617471676452875727e+03	1.069857102433502752e-02
1.616601268443240087e+03	1.025360780984719763e-02
1.615730860433604448e+03	9.775926711941138741e-03
1.615158878027272294e+03	9.237483830544096497e-03
1.614363076418462697e+03	8.840195246179963912e-03
1.613750682211683397e+03	8.304439905206562750e-03
1.612995292403320946e+03	7.896050610396956881e-03
1.612210543594633464e+03	7.327901968182101711e-03
1.611453426786252066e+03	6.933210041232106685e-03
1.611001643581250619e+03	6.440883795510277121e-03
1.610160249171936357e+03	6.059175155631008058e-03
1.609339578762851261e+03	5.633842671194110724e-03
1.608419433152664851e+03	5.280489530277304028e-03
1.607549025143029212e+03	4.914049235993207809e-03
1.606678617133393573e+03	4.534521788341815129e-03
1.605808209123757933e+03	4.213886530843230505e-03
1.604937801114122294e+03	3.939056310130160943e-03
1.604067393104486655e+03	3.651138936049798389e-03
1.603196985094851016e+03	3.402483022071300933e-03
1.602326577085215376e+03	3.180001414827389461e-03
1.601456169075579737e+03	2.970606960950757103e-03
1.600585761065944098e+03	2.735038200339559578e-03
1.599715353056308459e+03	2.473295132993776069e-03
1.598844945046672819e+03	2.250813525749850719e-03
1.597974537037037180e+03	2.002157611771360202e-03
1.597104129027401541e+03	1.760045274476505772e-03
1.596233721017765902e+03	1.504845783814372229e-03
1.595363313008130262e+03	1.282364176570453818e-03
1.594492904998494396e+03	1.099144029428407443e-03
1.593622496988858757e+03	8.897495755517750848e-04
1.592752088979223117e+03	7.327037351443077551e-04
1.591881680969587478e+03	6.083757781550624966e-04
1.591011272959951839e+03	4.971349745331032910e-04
1.590140864950316200e+03	3.924377475947871119e-04
1.589270456940680560e+03	3.400891341256359612e-04
1.588400048931044921e+03	2.877405206564709328e-04
1.587529640921409282e+03	2.353919071873197821e-04
1.586659232911773643e+03	2.353919071873197821e-04
1.585788824902138003e+03	2.353919071873197821e-04
1.584918416892502364e+03	2.353919071873197821e-04
1.584048008882866725e+03	2.353919071873197821e-04
1.583177600873231086e+03	2.353919071873197821e-04
1.582307192863595446e+03	2.353919071873197821e-04
1.581436784853959807e+03	2.353919071873197821e-04
