3.898000000000000000e+03	-1.577599999999999836e-02
3.897000000000000000e+03	-1.579583999999999849e-02
3.896000000000000000e+03	-1.585162000000000029e-02
3.895000000000000000e+03	-1.591419000000000167e-02
3.894000000000000000e+03	-1.597070999999999907e-02
3.893000000000000000e+03	-1.603187999999999835e-02
3.892000000000000000e+03	-1.607565999999999856e-02
3.891000000000000000e+03	-1.603972999999999857e-02
3.890000000000000000e+03	-1.593908000000000130e-02
3.889000000000000000e+03	-1.590816000000000105e-02
3.888000000000000000e+03	-1.600373999999999894e-02
3.887000000000000000e+03	-1.614495000000000166e-02
3.886000000000000000e+03	-1.618541999999999897e-02
3.885000000000000000e+03	-1.605646999999999977e-02
3.884000000000000000e+03	-1.592769000000000129e-02
3.883000000000000000e+03	-1.593133999999999870e-02
3.882000000000000000e+03	-1.600719999999999921e-02
3.881000000000000000e+03	-1.607714999999999839e-02
3.880000000000000000e+03	-1.606395999999999866e-02
3.879000000000000000e+03	-1.597845000000000168e-02
3.878000000000000000e+03	-1.592866999999999894e-02
3.877000000000000000e+03	-1.595689000000000135e-02
3.876000000000000000e+03	-1.603887000000000021e-02
3.875000000000000000e+03	-1.610839000000000021e-02
3.874000000000000000e+03	-1.607942000000000052e-02
3.873000000000000000e+03	-1.601510000000000086e-02
3.872000000000000000e+03	-1.606488000000000013e-02
3.871000000000000000e+03	-1.618835999999999886e-02
3.870000000000000000e+03	-1.619311999999999835e-02
3.869000000000000000e+03	-1.603798999999999850e-02
3.868000000000000000e+03	-1.592243000000000130e-02
3.867000000000000000e+03	-1.599207000000000059e-02
3.866000000000000000e+03	-1.614509000000000083e-02
3.865000000000000000e+03	-1.618301999999999935e-02
3.864000000000000000e+03	-1.609255999999999881e-02
3.863000000000000000e+03	-1.602943999999999897e-02
3.862000000000000000e+03	-1.604391999999999971e-02
3.861000000000000000e+03	-1.607294999999999904e-02
3.860000000000000000e+03	-1.610516000000000031e-02
3.859000000000000000e+03	-1.614923999999999873e-02
3.858000000000000000e+03	-1.619135000000000019e-02
3.857000000000000000e+03	-1.623341000000000020e-02
3.856000000000000000e+03	-1.635344999999999854e-02
3.855000000000000000e+03	-1.654022000000000131e-02
3.854000000000000000e+03	-1.647453999999999932e-02
3.853000000000000000e+03	-1.615424000000000027e-02
3.852000000000000000e+03	-1.589474000000000095e-02
3.851000000000000000e+03	-1.581155999999999881e-02
3.850000000000000000e+03	-1.586540000000000172e-02
3.849000000000000000e+03	-1.597586999999999965e-02
3.848000000000000000e+03	-1.606841999999999993e-02
3.847000000000000000e+03	-1.613482999999999931e-02
3.846000000000000000e+03	-1.620239000000000054e-02
3.845000000000000000e+03	-1.626806000000000085e-02
3.844000000000000000e+03	-1.628444000000000072e-02
3.843000000000000000e+03	-1.624882999999999883e-02
3.842000000000000000e+03	-1.624000999999999917e-02
3.841000000000000000e+03	-1.626769999999999952e-02
3.840000000000000000e+03	-1.630072000000000118e-02
3.839000000000000000e+03	-1.637508999999999840e-02
3.838000000000000000e+03	-1.638399000000000105e-02
3.837000000000000000e+03	-1.623797000000000088e-02
3.836000000000000000e+03	-1.613312000000000079e-02
3.835000000000000000e+03	-1.614223000000000047e-02
3.834000000000000000e+03	-1.616054999999999922e-02
3.833000000000000000e+03	-1.621345999999999898e-02
3.832000000000000000e+03	-1.629343000000000111e-02
3.831000000000000000e+03	-1.627931000000000170e-02
3.830000000000000000e+03	-1.621324000000000029e-02
3.829000000000000000e+03	-1.621975000000000153e-02
3.828000000000000000e+03	-1.628318000000000126e-02
3.827000000000000000e+03	-1.631890999999999897e-02
3.826000000000000000e+03	-1.630111000000000060e-02
3.825000000000000000e+03	-1.628235000000000099e-02
3.824000000000000000e+03	-1.631869000000000028e-02
3.823000000000000000e+03	-1.642617999999999856e-02
3.822000000000000000e+03	-1.653320999999999957e-02
3.821000000000000000e+03	-1.649099999999999872e-02
3.820000000000000000e+03	-1.628608000000000139e-02
3.819000000000000000e+03	-1.614157000000000092e-02
3.818000000000000000e+03	-1.621616000000000030e-02
3.817000000000000000e+03	-1.638099000000000152e-02
3.816000000000000000e+03	-1.639381000000000171e-02
3.815000000000000000e+03	-1.621153999999999998e-02
3.814000000000000000e+03	-1.608180999999999847e-02
3.813000000000000000e+03	-1.612113000000000088e-02
3.812000000000000000e+03	-1.620127999999999846e-02
3.811000000000000000e+03	-1.623882000000000103e-02
3.810000000000000000e+03	-1.626280000000000087e-02
3.809000000000000000e+03	-1.633704000000000059e-02
3.808000000000000000e+03	-1.643582000000000029e-02
3.807000000000000000e+03	-1.641217000000000023e-02
3.806000000000000000e+03	-1.623818999999999957e-02
3.805000000000000000e+03	-1.611440999999999915e-02
3.804000000000000000e+03	-1.617197999999999899e-02
3.803000000000000000e+03	-1.633315000000000114e-02
3.802000000000000000e+03	-1.642046999999999951e-02
3.801000000000000000e+03	-1.628069999999999865e-02
3.800000000000000000e+03	-1.603316000000000116e-02
3.799000000000000000e+03	-1.597664000000000029e-02
3.798000000000000000e+03	-1.611881000000000078e-02
3.797000000000000000e+03	-1.624027000000000109e-02
3.796000000000000000e+03	-1.622494000000000020e-02
3.795000000000000000e+03	-1.614161000000000068e-02
3.794000000000000000e+03	-1.610893999999999868e-02
3.793000000000000000e+03	-1.613915000000000141e-02
3.792000000000000000e+03	-1.618566999999999922e-02
3.791000000000000000e+03	-1.621343999999999910e-02
3.790000000000000000e+03	-1.620985999999999955e-02
3.789000000000000000e+03	-1.619328000000000087e-02
3.788000000000000000e+03	-1.617760000000000031e-02
3.787000000000000000e+03	-1.617145000000000041e-02
3.786000000000000000e+03	-1.617823999999999998e-02
3.785000000000000000e+03	-1.618210999999999955e-02
3.784000000000000000e+03	-1.616797999999999846e-02
3.783000000000000000e+03	-1.614836000000000049e-02
3.782000000000000000e+03	-1.614801000000000084e-02
3.781000000000000000e+03	-1.617665999999999896e-02
3.780000000000000000e+03	-1.620415000000000050e-02
3.779000000000000000e+03	-1.616423000000000165e-02
3.778000000000000000e+03	-1.609551000000000037e-02
3.777000000000000000e+03	-1.607990999999999934e-02
3.776000000000000000e+03	-1.609963000000000019e-02
3.775000000000000000e+03	-1.612289000000000083e-02
3.774000000000000000e+03	-1.613480000000000122e-02
3.773000000000000000e+03	-1.613171000000000049e-02
3.772000000000000000e+03	-1.614043000000000075e-02
3.771000000000000000e+03	-1.617613000000000037e-02
3.770000000000000000e+03	-1.617094000000000170e-02
3.769000000000000000e+03	-1.608812999999999910e-02
3.768000000000000000e+03	-1.603900000000000117e-02
3.767000000000000000e+03	-1.608476000000000003e-02
3.766000000000000000e+03	-1.612585000000000060e-02
3.765000000000000000e+03	-1.609290000000000026e-02
3.764000000000000000e+03	-1.605412999999999979e-02
3.763000000000000000e+03	-1.605784999999999851e-02
3.762000000000000000e+03	-1.609226999999999880e-02
3.761000000000000000e+03	-1.614619000000000124e-02
3.760000000000000000e+03	-1.616768999999999845e-02
3.759000000000000000e+03	-1.609485999999999903e-02
3.758000000000000000e+03	-1.599909999999999874e-02
3.757000000000000000e+03	-1.597107999999999861e-02
3.756000000000000000e+03	-1.596720000000000084e-02
3.755000000000000000e+03	-1.599420999999999829e-02
3.754000000000000000e+03	-1.610910999999999940e-02
3.753000000000000000e+03	-1.624849999999999905e-02
3.752000000000000000e+03	-1.619898999999999992e-02
3.751000000000000000e+03	-1.602334000000000050e-02
3.750000000000000000e+03	-1.596080000000000068e-02
3.749000000000000000e+03	-1.586146000000000084e-02
3.748000000000000000e+03	-1.567050000000000040e-02
3.747000000000000000e+03	-1.564822000000000088e-02
3.746000000000000000e+03	-1.587179000000000020e-02
3.745000000000000000e+03	-1.599062999999999873e-02
3.744000000000000000e+03	-1.565652000000000016e-02
3.743000000000000000e+03	-1.519966000000000025e-02
3.742000000000000000e+03	-1.505764000000000061e-02
3.741000000000000000e+03	-1.511175000000000018e-02
3.740000000000000000e+03	-1.512374000000000010e-02
3.739000000000000000e+03	-1.506012999999999970e-02
3.738000000000000000e+03	-1.496716000000000019e-02
3.737000000000000000e+03	-1.481198000000000063e-02
3.736000000000000000e+03	-1.457670999999999967e-02
3.735000000000000000e+03	-1.431883999999999935e-02
3.734000000000000000e+03	-1.416041999999999995e-02
3.733000000000000000e+03	-1.414003999999999955e-02
3.732000000000000000e+03	-1.407405999999999935e-02
3.731000000000000000e+03	-1.386770000000000017e-02
3.730000000000000000e+03	-1.370651999999999981e-02
3.729000000000000000e+03	-1.367988000000000016e-02
3.728000000000000000e+03	-1.372178999999999933e-02
3.727000000000000000e+03	-1.373580999999999934e-02
3.726000000000000000e+03	-1.370927000000000083e-02
3.725000000000000000e+03	-1.370869000000000081e-02
3.724000000000000000e+03	-1.377694999999999961e-02
3.723000000000000000e+03	-1.389220000000000038e-02
3.722000000000000000e+03	-1.398231999999999947e-02
3.721000000000000000e+03	-1.405700000000000005e-02
3.720000000000000000e+03	-1.419107000000000007e-02
3.719000000000000000e+03	-1.437380000000000081e-02
3.718000000000000000e+03	-1.455169000000000080e-02
3.717000000000000000e+03	-1.473660000000000074e-02
3.716000000000000000e+03	-1.492759999999999920e-02
3.715000000000000000e+03	-1.507671000000000011e-02
3.714000000000000000e+03	-1.515993000000000028e-02
3.713000000000000000e+03	-1.516320999999999988e-02
3.712000000000000000e+03	-1.496267000000000083e-02
3.711000000000000000e+03	-1.462105000000000002e-02
3.710000000000000000e+03	-1.434181999999999992e-02
3.709000000000000000e+03	-1.413866000000000081e-02
3.708000000000000000e+03	-1.396840000000000061e-02
3.707000000000000000e+03	-1.385075000000000021e-02
3.706000000000000000e+03	-1.377244000000000038e-02
3.705000000000000000e+03	-1.370163999999999931e-02
3.704000000000000000e+03	-1.364314999999999972e-02
3.703000000000000000e+03	-1.362241999999999967e-02
3.702000000000000000e+03	-1.359188000000000063e-02
3.701000000000000000e+03	-1.348996000000000049e-02
3.700000000000000000e+03	-1.339043999999999998e-02
3.699000000000000000e+03	-1.336784000000000062e-02
3.698000000000000000e+03	-1.339044999999999992e-02
3.697000000000000000e+03	-1.340450999999999969e-02
3.696000000000000000e+03	-1.340266000000000027e-02
3.695000000000000000e+03	-1.341567999999999927e-02
3.694000000000000000e+03	-1.345169000000000052e-02
3.693000000000000000e+03	-1.349267999999999995e-02
3.692000000000000000e+03	-1.352573999999999964e-02
3.691000000000000000e+03	-1.352534000000000028e-02
3.690000000000000000e+03	-1.355113999999999971e-02
3.689000000000000000e+03	-1.359815999999999976e-02
3.688000000000000000e+03	-1.346314000000000018e-02
3.687000000000000000e+03	-1.318635999999999940e-02
3.686000000000000000e+03	-1.301835999999999965e-02
3.685000000000000000e+03	-1.299317000000000007e-02
3.684000000000000000e+03	-1.299851999999999952e-02
3.683000000000000000e+03	-1.298718999999999915e-02
3.682000000000000000e+03	-1.293611000000000066e-02
3.681000000000000000e+03	-1.285139000000000073e-02
3.680000000000000000e+03	-1.277068999999999947e-02
3.679000000000000000e+03	-1.268898000000000074e-02
3.678000000000000000e+03	-1.262171999999999947e-02
3.677000000000000000e+03	-1.261107000000000027e-02
3.676000000000000000e+03	-1.252505999999999932e-02
3.675000000000000000e+03	-1.221362999999999963e-02
3.674000000000000000e+03	-1.180162000000000051e-02
3.673000000000000000e+03	-1.158269999999999959e-02
3.672000000000000000e+03	-1.160276000000000016e-02
3.671000000000000000e+03	-1.159088999999999953e-02
3.670000000000000000e+03	-1.135402999999999933e-02
3.669000000000000000e+03	-1.100667999999999959e-02
3.668000000000000000e+03	-1.071136999999999957e-02
3.667000000000000000e+03	-1.050618000000000038e-02
3.666000000000000000e+03	-1.035358999999999932e-02
3.665000000000000000e+03	-1.021021000000000081e-02
3.664000000000000000e+03	-1.004774999999999939e-02
3.663000000000000000e+03	-9.843479999999999938e-03
3.662000000000000000e+03	-9.621229999999999713e-03
3.661000000000000000e+03	-9.416159999999999808e-03
3.660000000000000000e+03	-9.217309999999999393e-03
3.659000000000000000e+03	-9.005350000000000507e-03
3.658000000000000000e+03	-8.800370000000000067e-03
3.657000000000000000e+03	-8.596390000000000628e-03
3.656000000000000000e+03	-8.272949999999999401e-03
3.655000000000000000e+03	-7.881859999999999214e-03
3.654000000000000000e+03	-7.588049999999999830e-03
3.653000000000000000e+03	-7.413190000000000057e-03
3.652000000000000000e+03	-7.290190000000000212e-03
3.651000000000000000e+03	-7.120259999999999784e-03
3.650000000000000000e+03	-6.837580000000000220e-03
3.649000000000000000e+03	-6.427279999999999625e-03
3.648000000000000000e+03	-5.997849999999999883e-03
3.647000000000000000e+03	-5.626199999999999604e-03
3.646000000000000000e+03	-5.293299999999999915e-03
3.645000000000000000e+03	-5.016249999999999876e-03
3.644000000000000000e+03	-4.769469999999999613e-03
3.643000000000000000e+03	-4.494249999999999981e-03
3.642000000000000000e+03	-4.161309999999999662e-03
3.641000000000000000e+03	-3.796879999999999873e-03
3.640000000000000000e+03	-3.420589999999999829e-03
3.639000000000000000e+03	-3.022679999999999811e-03
3.638000000000000000e+03	-2.600059999999999958e-03
3.637000000000000000e+03	-2.184179999999999976e-03
3.636000000000000000e+03	-1.792219999999999968e-03
3.635000000000000000e+03	-1.396909999999999905e-03
3.634000000000000000e+03	-9.589299999999999820e-04
3.633000000000000000e+03	-4.843900000000000159e-04
3.632000000000000000e+03	-5.408999999999999881e-05
3.631000000000000000e+03	2.797699999999999861e-04
3.630000000000000000e+03	6.224200000000000479e-04
3.629000000000000000e+03	1.144840000000000050e-03
3.628000000000000000e+03	1.782600000000000070e-03
3.627000000000000000e+03	2.319569999999999965e-03
3.626000000000000000e+03	2.676899999999999853e-03
3.625000000000000000e+03	2.941370000000000009e-03
3.624000000000000000e+03	3.222239999999999913e-03
3.623000000000000000e+03	3.547230000000000175e-03
3.622000000000000000e+03	3.863160000000000031e-03
3.621000000000000000e+03	4.110700000000000118e-03
3.620000000000000000e+03	4.339919999999999715e-03
3.619000000000000000e+03	4.670920000000000280e-03
3.618000000000000000e+03	5.082689999999999951e-03
3.617000000000000000e+03	5.453940000000000003e-03
3.616000000000000000e+03	5.742019999999999590e-03
3.615000000000000000e+03	5.987890000000000053e-03
3.614000000000000000e+03	6.250050000000000050e-03
3.613000000000000000e+03	6.589600000000000145e-03
3.612000000000000000e+03	7.036190000000000326e-03
3.611000000000000000e+03	7.528329999999999744e-03
3.610000000000000000e+03	8.000749999999999182e-03
3.609000000000000000e+03	8.536880000000000163e-03
3.608000000000000000e+03	9.135799999999999477e-03
3.607000000000000000e+03	9.711579999999999172e-03
3.606000000000000000e+03	1.023989999999999970e-02
3.605000000000000000e+03	1.074244000000000067e-02
3.604000000000000000e+03	1.123078999999999918e-02
3.603000000000000000e+03	1.170981999999999926e-02
3.602000000000000000e+03	1.219338000000000019e-02
3.601000000000000000e+03	1.268934000000000034e-02
3.600000000000000000e+03	1.318388000000000025e-02
3.599000000000000000e+03	1.366478999999999958e-02
3.598000000000000000e+03	1.413336999999999927e-02
3.597000000000000000e+03	1.459241000000000010e-02
3.596000000000000000e+03	1.504971000000000086e-02
3.595000000000000000e+03	1.552572999999999974e-02
3.594000000000000000e+03	1.601069000000000103e-02
3.593000000000000000e+03	1.647258000000000056e-02
3.592000000000000000e+03	1.690314999999999873e-02
3.591000000000000000e+03	1.731173000000000087e-02
3.590000000000000000e+03	1.769783999999999941e-02
3.589000000000000000e+03	1.809426999999999910e-02
3.588000000000000000e+03	1.856079999999999883e-02
3.587000000000000000e+03	1.906031999999999865e-02
3.586000000000000000e+03	1.955267999999999937e-02
3.585000000000000000e+03	2.002378000000000144e-02
3.584000000000000000e+03	2.046635999999999941e-02
3.583000000000000000e+03	2.090819000000000011e-02
3.582000000000000000e+03	2.135342999999999963e-02
3.581000000000000000e+03	2.180903999999999829e-02
3.580000000000000000e+03	2.229346000000000105e-02
3.579000000000000000e+03	2.280485999999999971e-02
3.578000000000000000e+03	2.331824000000000049e-02
3.577000000000000000e+03	2.383615000000000039e-02
3.576000000000000000e+03	2.436663999999999844e-02
3.575000000000000000e+03	2.490705000000000002e-02
3.574000000000000000e+03	2.544358999999999857e-02
3.573000000000000000e+03	2.595862999999999990e-02
3.572000000000000000e+03	2.646209999999999882e-02
3.571000000000000000e+03	2.697980000000000170e-02
3.570000000000000000e+03	2.752167999999999976e-02
3.569000000000000000e+03	2.806273000000000101e-02
3.568000000000000000e+03	2.861187999999999926e-02
3.567000000000000000e+03	2.919572999999999960e-02
3.566000000000000000e+03	2.980582000000000023e-02
3.565000000000000000e+03	3.039079000000000086e-02
3.564000000000000000e+03	3.093382000000000076e-02
3.563000000000000000e+03	3.147149999999999948e-02
3.562000000000000000e+03	3.200360000000000010e-02
3.561000000000000000e+03	3.254797000000000246e-02
3.560000000000000000e+03	3.313585000000000141e-02
3.559000000000000000e+03	3.373595000000000066e-02
3.558000000000000000e+03	3.430176000000000058e-02
3.557000000000000000e+03	3.483532000000000295e-02
3.556000000000000000e+03	3.536911999999999695e-02
3.555000000000000000e+03	3.591950000000000004e-02
3.554000000000000000e+03	3.650102999999999681e-02
3.553000000000000000e+03	3.710410000000000097e-02
3.552000000000000000e+03	3.769812000000000163e-02
3.551000000000000000e+03	3.826787999999999718e-02
3.550000000000000000e+03	3.882498000000000199e-02
3.549000000000000000e+03	3.939742000000000244e-02
3.548000000000000000e+03	3.998017999999999711e-02
3.547000000000000000e+03	4.055471000000000076e-02
3.546000000000000000e+03	4.112342000000000081e-02
3.545000000000000000e+03	4.169586000000000126e-02
3.544000000000000000e+03	4.226801000000000169e-02
3.543000000000000000e+03	4.281756999999999924e-02
3.542000000000000000e+03	4.335358000000000267e-02
3.541000000000000000e+03	4.391180000000000083e-02
3.540000000000000000e+03	4.448677000000000187e-02
3.539000000000000000e+03	4.504637000000000224e-02
3.538000000000000000e+03	4.559815999999999869e-02
3.537000000000000000e+03	4.617691000000000157e-02
3.536000000000000000e+03	4.676471000000000100e-02
3.535000000000000000e+03	4.732208000000000248e-02
3.534000000000000000e+03	4.785135000000000083e-02
3.533000000000000000e+03	4.838496999999999937e-02
3.532000000000000000e+03	4.894330999999999682e-02
3.531000000000000000e+03	4.951028999999999847e-02
3.530000000000000000e+03	5.006565999999999794e-02
3.529000000000000000e+03	5.061481000000000313e-02
3.528000000000000000e+03	5.117528999999999828e-02
3.527000000000000000e+03	5.173383000000000148e-02
3.526000000000000000e+03	5.227416000000000007e-02
3.525000000000000000e+03	5.281009999999999871e-02
3.524000000000000000e+03	5.335792999999999786e-02
3.523000000000000000e+03	5.392324999999999896e-02
3.522000000000000000e+03	5.448933999999999722e-02
3.521000000000000000e+03	5.504453000000000124e-02
3.520000000000000000e+03	5.560070999999999763e-02
3.519000000000000000e+03	5.615595999999999782e-02
3.518000000000000000e+03	5.669372000000000300e-02
3.517000000000000000e+03	5.722631999999999719e-02
3.516000000000000000e+03	5.776512999999999787e-02
3.515000000000000000e+03	5.830685000000000034e-02
3.514000000000000000e+03	5.885811999999999988e-02
3.513000000000000000e+03	5.940669999999999978e-02
3.512000000000000000e+03	5.994291000000000202e-02
3.511000000000000000e+03	6.047854999999999898e-02
3.510000000000000000e+03	6.104760000000000048e-02
3.509000000000000000e+03	6.166794999999999916e-02
3.508000000000000000e+03	6.229595000000000271e-02
3.507000000000000000e+03	6.288348000000000548e-02
3.506000000000000000e+03	6.344629999999999714e-02
3.505000000000000000e+03	6.400669999999999971e-02
3.504000000000000000e+03	6.456623999999999697e-02
3.503000000000000000e+03	6.513581999999999705e-02
3.502000000000000000e+03	6.571626999999999330e-02
3.501000000000000000e+03	6.630460000000000520e-02
3.500000000000000000e+03	6.690809000000000339e-02
3.499000000000000000e+03	6.752592999999999790e-02
3.498000000000000000e+03	6.814945000000000030e-02
3.497000000000000000e+03	6.876321000000000516e-02
3.496000000000000000e+03	6.935173000000000032e-02
3.495000000000000000e+03	6.993517999999999957e-02
3.494000000000000000e+03	7.054610999999999521e-02
3.493000000000000000e+03	7.116936000000000095e-02
3.492000000000000000e+03	7.177711999999999981e-02
3.491000000000000000e+03	7.237119999999999664e-02
3.490000000000000000e+03	7.296113999999999378e-02
3.489000000000000000e+03	7.356598000000000304e-02
3.488000000000000000e+03	7.418194000000000177e-02
3.487000000000000000e+03	7.478208000000000077e-02
3.486000000000000000e+03	7.538113000000000452e-02
3.485000000000000000e+03	7.602048999999999612e-02
3.484000000000000000e+03	7.668584999999999985e-02
3.483000000000000000e+03	7.732603999999999866e-02
3.482000000000000000e+03	7.795061999999999824e-02
3.481000000000000000e+03	7.859757000000000549e-02
3.480000000000000000e+03	7.923286999999999691e-02
3.479000000000000000e+03	7.983105999999999536e-02
3.478000000000000000e+03	8.042504000000000319e-02
3.477000000000000000e+03	8.103955999999999660e-02
3.476000000000000000e+03	8.165310000000000623e-02
3.475000000000000000e+03	8.224916000000000171e-02
3.474000000000000000e+03	8.283124000000000042e-02
3.473000000000000000e+03	8.341200999999999477e-02
3.472000000000000000e+03	8.401978000000000224e-02
3.471000000000000000e+03	8.464397999999999367e-02
3.470000000000000000e+03	8.524268000000000123e-02
3.469000000000000000e+03	8.580717000000000205e-02
3.468000000000000000e+03	8.635748000000000035e-02
3.467000000000000000e+03	8.689955000000000596e-02
3.466000000000000000e+03	8.744702999999999504e-02
3.465000000000000000e+03	8.800367000000000606e-02
3.464000000000000000e+03	8.854106000000000476e-02
3.463000000000000000e+03	8.905035000000000034e-02
3.462000000000000000e+03	8.955182000000000420e-02
3.461000000000000000e+03	9.005720999999999865e-02
3.460000000000000000e+03	9.056836999999999527e-02
3.459000000000000000e+03	9.107716999999999896e-02
3.458000000000000000e+03	9.158009999999999762e-02
3.457000000000000000e+03	9.208315999999999724e-02
3.456000000000000000e+03	9.259847999999999690e-02
3.455000000000000000e+03	9.313430999999999793e-02
3.454000000000000000e+03	9.367981999999999698e-02
3.453000000000000000e+03	9.421641000000000044e-02
3.452000000000000000e+03	9.472917999999999616e-02
3.451000000000000000e+03	9.521586999999999412e-02
3.450000000000000000e+03	9.569958000000000631e-02
3.449000000000000000e+03	9.619658999999999849e-02
3.448000000000000000e+03	9.672690999999999928e-02
3.447000000000000000e+03	9.729282000000000208e-02
3.446000000000000000e+03	9.785281999999999314e-02
3.445000000000000000e+03	9.839894999999999892e-02
3.444000000000000000e+03	9.895181000000000116e-02
3.443000000000000000e+03	9.951674000000000631e-02
3.442000000000000000e+03	1.000774799999999964e-01
3.441000000000000000e+03	1.006263099999999966e-01
3.440000000000000000e+03	1.011892800000000064e-01
3.439000000000000000e+03	1.017678600000000017e-01
3.438000000000000000e+03	1.023371000000000003e-01
3.437000000000000000e+03	1.028987600000000058e-01
3.436000000000000000e+03	1.034752800000000028e-01
3.435000000000000000e+03	1.040766699999999961e-01
3.434000000000000000e+03	1.046800799999999948e-01
3.433000000000000000e+03	1.052529199999999998e-01
3.432000000000000000e+03	1.058087399999999983e-01
3.431000000000000000e+03	1.063715600000000039e-01
3.430000000000000000e+03	1.069381300000000062e-01
3.429000000000000000e+03	1.075231400000000032e-01
3.428000000000000000e+03	1.081416099999999991e-01
3.427000000000000000e+03	1.087577400000000055e-01
3.426000000000000000e+03	1.093500000000000028e-01
3.425000000000000000e+03	1.099426299999999995e-01
3.424000000000000000e+03	1.105283900000000041e-01
3.423000000000000000e+03	1.110963900000000032e-01
3.422000000000000000e+03	1.116629100000000041e-01
