1.658609740497076018e+03	1.602171985815602911e-02
1.657764528508771946e+03	1.626142253136933849e-02
1.656919316520467873e+03	1.644435351882160556e-02
1.656074104532163801e+03	1.658943671576650417e-02
1.655228892543859502e+03	1.670298008728859571e-02
1.654383680555555429e+03	1.681652345881069072e-02
1.653538468567251357e+03	1.691114293507910496e-02
1.652693256578947285e+03	1.703099427168576138e-02
1.651848044590643212e+03	1.713822967812329498e-02
1.651002832602339140e+03	1.727700490998363217e-02
1.650157620614035068e+03	1.744731996726677295e-02
1.649312408625730995e+03	1.764286688488816285e-02
1.648467196637426923e+03	1.785102973267866863e-02
1.647621984649122851e+03	1.806550054555373583e-02
1.646776772660818551e+03	1.826735542825968367e-02
1.645931560672514479e+03	1.843136252045826651e-02
1.645086348684210407e+03	1.851336606655755793e-02
1.644241136695906334e+03	1.855121385706491946e-02
1.643395924707602262e+03	1.846921031096562804e-02
1.642550712719298190e+03	1.827997135842880302e-02
1.641633053989139398e+03	1.786725021432468072e-02
1.640923679641812896e+03	1.749384120976541293e-02
1.640289770650584842e+03	1.701285887206764949e-02
1.639580396303258112e+03	1.667324253760424022e-02
1.639097418024227181e+03	1.606497447587873148e-02
1.638381000243664630e+03	1.572629682669576465e-02
1.638099262914229939e+03	1.512178350609201527e-02
1.637366745857699698e+03	1.486946490270958307e-02
1.637085008528265007e+03	1.421238520640116451e-02
1.636368590747702456e+03	1.381663549216740824e-02
1.635885612468671525e+03	1.319935605174966595e-02
1.635185293964076891e+03	1.285692366144493975e-02
1.634702315685045960e+03	1.225766697841166111e-02
1.633977848266499450e+03	1.198281992829865195e-02
1.633388614766081901e+03	1.165030005455537643e-02
1.632577211257309955e+03	1.154937261320240077e-02
1.631731999269005883e+03	1.144213720676486717e-02
1.630886787280701810e+03	1.149260092744135500e-02
1.630041575292397511e+03	1.165660801963993437e-02
1.629140015838206637e+03	1.189420803782506239e-02
1.628308890716374208e+03	1.219120806055646461e-02
1.627505939327485294e+03	1.252710720130932945e-02
1.626717074805068250e+03	1.294553555191852931e-02
1.625815515350877149e+03	1.334714266230223670e-02
1.624970303362573077e+03	1.358053737043098466e-02
1.624125091374269005e+03	1.371300463720676391e-02
1.623279879385964932e+03	1.368777277686852173e-02
1.622434667397660860e+03	1.351745771958537748e-02
1.621565306495405139e+03	1.310023088613514186e-02
1.620875720841455404e+03	1.266518154816027517e-02
1.620140520572263995e+03	1.230722956121892489e-02
1.619657542293233064e+03	1.174401839295456315e-02
1.618941124512670513e+03	1.149470358246953983e-02
1.618715734649122851e+03	1.092488406983087995e-02
1.618039565058479411e+03	1.049199996590289077e-02
1.617325830490578255e+03	9.756508759168332906e-03
1.616653417397660860e+03	9.316352973267869042e-03
1.616320967348927752e+03	8.656119294417168042e-03
1.615672971491228054e+03	8.098915711947627522e-03
1.614959236923326898e+03	7.366490877129178161e-03
1.614236111111111086e+03	6.963481996726677420e-03
1.614095242446393740e+03	6.327428850700131391e-03
1.613362725389863499e+03	6.064596972176761192e-03
1.613080988060428808e+03	5.454827014002548019e-03
1.612348471003898567e+03	5.239304873613390146e-03
1.612066733674463876e+03	4.734667666848518808e-03
1.611350315893901325e+03	4.548432507209106135e-03
1.610905975877192986e+03	4.143821603927982933e-03
1.610094572368421041e+03	3.992430441898529858e-03
1.609249360380116968e+03	3.702264048008725716e-03
1.608404148391812896e+03	3.525641025641026993e-03
1.607558936403508824e+03	3.367941898527009037e-03
1.606713724415204524e+03	3.285938352427721088e-03
1.605868512426900452e+03	3.178702945990180551e-03
1.605023300438596380e+03	3.153471085651941841e-03
1.604178088450292307e+03	3.071467539552646953e-03
1.603332876461988235e+03	2.939000272776874645e-03
1.602487664473684163e+03	2.781301145662849750e-03
1.601642452485380090e+03	2.579446262956905378e-03
1.600797240497076018e+03	2.383899345335518949e-03
1.599952028508771946e+03	2.169428532460451753e-03
1.599106816520467873e+03	1.923417894162580966e-03
1.598261604532163801e+03	1.677407255864710178e-03
1.597416392543859502e+03	1.431396617566832452e-03
1.596571180555555429e+03	1.179078014184396783e-03
1.595725968567251357e+03	9.772231314784524114e-04
1.594880756578947285e+03	7.690602836879431581e-04
1.594035544590643212e+03	6.113611565739252018e-04
1.593190332602339140e+03	5.041257501363916038e-04
1.592345120614035068e+03	4.031983087834159485e-04
1.591499908625730995e+03	3.905823786142931242e-04
1.590654696637426923e+03	3.464266230223736476e-04
1.589809484649122851e+03	3.401186579378087660e-04
1.588964272660818551e+03	3.401186579378087660e-04
1.588119060672514479e+03	3.401186579378087660e-04
1.587273848684210407e+03	3.401186579378087660e-04
1.586428636695906334e+03	3.401186579378087660e-04
1.585583424707602262e+03	3.653505182760544145e-04
1.584738212719298190e+03	3.716584833606123572e-04
1.583893000730994117e+03	3.716584833606123572e-04
1.583047788742690045e+03	3.716584833606123572e-04
1.582202576754385973e+03	3.401186579378087660e-04
1.581357364766081901e+03	3.401186579378087660e-04
