1.622166064874398216e+03	9.651577572347257855e-03
1.621890491682158427e+03	9.021609280100026385e-03
1.621251161876161859e+03	8.805767684887451374e-03
1.620882681150538247e+03	8.210912379421213964e-03
1.620181937890271229e+03	7.916582931404063384e-03
1.619906364698031439e+03	7.327924035369765693e-03
1.619189874398207849e+03	7.085231332618784073e-03
1.618914301205967831e+03	6.512063460164335682e-03
1.618213557945700813e+03	6.214783340989120386e-03
1.617741146759003868e+03	5.683662532537121087e-03
1.617056150538293423e+03	5.369416054203022398e-03
1.616522325897326027e+03	4.877244105037502331e-03
1.615889885421135432e+03	4.593758373526247996e-03
1.615260988028845077e+03	4.138986181289230903e-03
1.614477572810906167e+03	3.863098428009997809e-03
1.613678410553410458e+03	3.551212486602346730e-03
1.612851690976691089e+03	3.241392015005346849e-03
1.612024971399971491e+03	2.937767952840286689e-03
1.611198251823251894e+03	2.683715166130751228e-03
1.610371532246532297e+03	2.485430064308673248e-03
1.609544812669812700e+03	2.280948553054648609e-03
1.608718093093093103e+03	2.119841907824215888e-03
1.607891373516373505e+03	1.958735262593776227e-03
1.607064653939653908e+03	1.785235798499450188e-03
1.606237934362934311e+03	1.655111200428716067e-03
1.605411214786214714e+03	1.518790192926035287e-03
1.604584495209495117e+03	1.394862004287233948e-03
1.603757775632775747e+03	1.283326634512318987e-03
1.602931056056056150e+03	1.177987674169336807e-03
1.602104336479336553e+03	1.085041532690234067e-03
1.601360288860288847e+03	1.038568461950689636e-03
1.598466770341770371e+03	7.876138799571205662e-04
1.597640050765050773e+03	7.690246516612944672e-04
1.596813331188331176e+03	7.442390139335355870e-04
1.595986611611611579e+03	7.442390139335355870e-04
1.595159892034891982e+03	7.380426045015958669e-04
1.594333172458172385e+03	7.008641479099575466e-04
1.593506452881452788e+03	6.512928724544397863e-04
1.592679733304733418e+03	6.512928724544397863e-04
1.591853013728013821e+03	6.512928724544397863e-04
1.591026294151294223e+03	6.265072347266809061e-04
1.590199574574574626e+03	5.645431404072767667e-04
1.589372854997855029e+03	5.335610932475781665e-04
1.588546135421135432e+03	5.273646838156384464e-04
1.587719415844415835e+03	4.777934083601206861e-04
1.586892696267696238e+03	4.158293140407234856e-04
1.586065976690976640e+03	4.034364951768371066e-04
1.585239257114257043e+03	3.848472668810179464e-04
1.584412537537537446e+03	3.414724008574399061e-04
1.583585817960818076e+03	3.414724008574399061e-04
1.582759098384098479e+03	3.414724008574399061e-04
1.581932378807378882e+03	3.104903536977413059e-04
1.581271003146003068e+03	3.104903536977413059e-04
