1.644401286523101817e+03	1.781320861678004422e-02
1.643707684595423416e+03	1.753499779541446008e-02
1.643434919792403889e+03	1.694871582892415809e-02
1.642741317864725488e+03	1.667705971277399710e-02
1.642273721059549189e+03	1.609587585034013418e-02
1.641595705692043339e+03	1.572444255479969397e-02
1.641128108886866812e+03	1.514325869236583105e-02
1.640450093519360962e+03	1.480241402116401830e-02
1.639982496714184663e+03	1.425618858654572815e-02
1.639304481346678813e+03	1.397215136054421811e-02
1.638836884541502286e+03	1.347399376417233313e-02
1.638150101733899419e+03	1.322709986772486676e-02
1.637536380927105483e+03	1.280650628306878244e-02
1.636779458598726023e+03	1.263673941798941838e-02
1.635961164189667443e+03	1.230026455026455093e-02
1.635142869780608635e+03	1.198214285714285440e-02
1.634324575371549827e+03	1.165790343915344002e-02
1.633506280962491246e+03	1.137648809523809576e-02
1.632687986553432438e+03	1.110119047619047630e-02
1.631869692144373630e+03	1.083201058201058165e-02
1.631051397735314822e+03	1.054447751322751259e-02
1.630287656286860056e+03	1.017333553791887127e-02
1.629461568597715086e+03	9.812098450491309187e-03
1.628596514508138625e+03	9.571759259259259023e-03
1.627805496579381952e+03	9.230186287477955970e-03
1.626959925690021237e+03	8.966104497354496911e-03
1.626141631280962429e+03	8.654100529100528655e-03
1.625323336871903848e+03	8.391038359788358797e-03
1.624505042462845040e+03	8.103505291005289740e-03
1.623686748053786232e+03	7.822089947089945483e-03
1.622868453644727651e+03	7.589616402116403093e-03
1.622050159235668843e+03	7.320436507936508436e-03
1.621231864826610035e+03	7.106316137566136976e-03
1.620413570417551227e+03	6.843253968253967118e-03
1.619595276008492647e+03	6.598544973544971659e-03
1.618776981599433839e+03	6.384424603174603668e-03
1.617958687190375031e+03	6.176421957671957008e-03
1.617140392781316450e+03	5.950066137566139418e-03
1.616322098372257642e+03	5.729828042328043158e-03
1.615503803963198834e+03	5.509589947089950368e-03
1.614685509554140026e+03	5.319940476190478107e-03
1.613867215145081445e+03	5.130291005291005846e-03
1.613048920736022637e+03	4.922288359788362655e-03
1.612230626326963829e+03	4.695932539682534657e-03
1.611412331917905249e+03	4.463458994708992267e-03
1.610594037508846441e+03	4.243220899470899476e-03
1.609775743099787633e+03	3.998511904761907487e-03
1.608957448690729052e+03	3.710978835978838430e-03
1.608139154281670244e+03	3.454034391534389903e-03
1.607320859872611436e+03	3.166501322751320846e-03
1.606502565463552855e+03	2.885085978835980058e-03
1.605684271054494047e+03	2.560846560846562203e-03
1.604865976645435239e+03	2.261078042328043547e-03
1.604047682236376431e+03	1.979662698412695820e-03
1.603229387827317851e+03	1.686011904761905433e-03
1.602411093418259043e+03	1.429067460317463845e-03
1.601592799009200235e+03	1.184358465608464916e-03
1.601019992922859274e+03	1.037533068783069723e-03
1.598483280254777128e+03	5.419973544973574753e-04
1.597664985845718320e+03	4.563492063492102790e-04
1.596846691436659512e+03	4.196428571428545418e-04
1.596028397027600931e+03	3.278769841269860152e-04
1.595210102618542123e+03	3.034060846560868163e-04
1.594391808209483315e+03	3.034060846560868163e-04
1.593573513800424735e+03	3.034060846560868163e-04
1.592755219391365927e+03	3.034060846560868163e-04
1.591936924982307119e+03	3.034060846560868163e-04
1.591118630573248538e+03	3.034060846560868163e-04
1.590300336164189730e+03	3.034060846560868163e-04
1.589482041755130922e+03	3.034060846560868163e-04
1.588663747346072114e+03	3.034060846560868163e-04
1.587845452937013533e+03	3.034060846560868163e-04
1.587027158527954725e+03	3.034060846560868163e-04
1.586208864118895917e+03	3.034060846560868163e-04
1.585390569709837337e+03	3.034060846560868163e-04
1.584572275300778529e+03	3.034060846560868163e-04
1.583753980891719721e+03	3.034060846560868163e-04
1.582935686482660913e+03	3.034060846560868163e-04
1.582117392073602332e+03	2.911706349206372169e-04
1.581299097664543524e+03	2.728174603174593482e-04
