1.630033174097664414e+03	1.420033837579617875e-02
1.629214879688605834e+03	1.435376857749469034e-02
1.628396585279547025e+03	1.450719877919320541e-02
1.627578290870488217e+03	1.461766852441613584e-02
1.626759996461429409e+03	1.470972664543524280e-02
1.625941702052370829e+03	1.471586385350318396e-02
1.625123407643312021e+03	1.466676618895966164e-02
1.624305113234253213e+03	1.448878715498938194e-02
1.623486818825194632e+03	1.421261279193205759e-02
1.622645144575876884e+03	1.374092451471034190e-02
1.621977520248486144e+03	1.328453054965793648e-02
1.621265734000606471e+03	1.295623862602365839e-02
1.620798137195430172e+03	1.236882013952077600e-02
1.620120121827924322e+03	1.206195973612374586e-02
1.619652525022747795e+03	1.142632032908704950e-02
1.619035297239915053e+03	1.118696921443736864e-02
1.618764091092912622e+03	1.052765771913860907e-02
1.618086075725406772e+03	1.006846304405520365e-02
1.617395071557757319e+03	9.411270346779902762e-03
1.616744072894550527e+03	8.983711518046708089e-03
1.616379347386513018e+03	8.353332575068244531e-03
1.615685745458834617e+03	8.066198911889598672e-03
1.615412980655814863e+03	7.488278485491859510e-03
1.614703792167964139e+03	7.242790162774237483e-03
1.614431027364944384e+03	6.726241817055913369e-03
1.613737425437266211e+03	6.477100394297847369e-03
1.613269828632089684e+03	6.012426069153777725e-03
1.612591813264583834e+03	5.762554026387627787e-03
1.612007317258113289e+03	5.368019222020018605e-03
1.611266955649917463e+03	5.212397160297241316e-03
1.610394108280254613e+03	4.976114649681527558e-03
1.609575813871196033e+03	4.755175159235666693e-03
1.608757519462137225e+03	4.571058917197452776e-03
1.607939225053078417e+03	4.429903131634820024e-03
1.607120930644019836e+03	4.313296178343951903e-03
1.606302636234961028e+03	4.190552016985142625e-03
1.605484341825902220e+03	4.067807855626333347e-03
1.604666047416843412e+03	3.932789278131634814e-03
1.603847753007784831e+03	3.810045116772825535e-03
1.603029458598726023e+03	3.662752123142251626e-03
1.602211164189667215e+03	3.466361464968155393e-03
1.601392869780608635e+03	3.282245222929934536e-03
1.600574575371549827e+03	3.073580148619955987e-03
1.599756280962491019e+03	2.858777866242036281e-03
1.598937986553432438e+03	2.643975583864116574e-03
1.598119692144373630e+03	2.423036093418255710e-03
1.597301397735314822e+03	2.189822186836519469e-03
1.596483103326256241e+03	1.981157112526540920e-03
1.595664808917197433e+03	1.772492038216562371e-03
1.594846514508138625e+03	1.576101380042466138e-03
1.594028220099079817e+03	1.404259554140134536e-03
1.593209925690021237e+03	1.244692144373678311e-03
1.592391631280962429e+03	1.085124734607222086e-03
1.591573336871903621e+03	9.439689490445893338e-04
1.590755042462845040e+03	8.396364118895965900e-04
1.589936748053786232e+03	7.475782908704931007e-04
1.589118453644727424e+03	6.616573779193238303e-04
1.588300159235668616e+03	6.309713375796249801e-04
1.587481864826610035e+03	5.389132165605145519e-04
1.586663570417551227e+03	5.082271762208087629e-04
1.585845276008492419e+03	4.714039278131687549e-04
1.585026981599433839e+03	3.977574309978748612e-04
1.584208687190375031e+03	3.793458067940583267e-04
1.583390392781316223e+03	3.793458067940583267e-04
1.582572098372257642e+03	3.793458067940583267e-04
1.581753803963198834e+03	3.609341825902417922e-04
1.581262827317763595e+03	3.486597664543525377e-04
