1.644082736199575265e+03	1.656496340090089434e-02
1.643387185951875381e+03	1.624327222443030377e-02
1.642773465145081445e+03	1.573775751854795263e-02
1.642077914897381561e+03	1.540074771462638520e-02
1.641464194090587398e+03	1.489523300874403058e-02
1.640768643842887514e+03	1.453524526364599265e-02
1.640154923036093351e+03	1.403738987148912820e-02
1.639459372788393466e+03	1.368123178325383535e-02
1.638845651981599531e+03	1.319486536168520616e-02
1.638150101733899419e+03	1.286934452835187398e-02
1.637536380927105483e+03	1.242893398913618927e-02
1.636779458598726023e+03	1.217541070482246190e-02
1.636078063390961461e+03	1.165370202134907371e-02
1.635306528662420305e+03	1.144011658717540569e-02
1.634488234253361725e+03	1.109697933227344127e-02
1.633669939844302917e+03	1.080898913619501162e-02
1.632851645435244109e+03	1.055163619501854264e-02
1.632033351026185301e+03	1.033104795972442091e-02
1.631215056617126720e+03	1.014109697933226681e-02
1.630396762208067912e+03	9.969528351881286332e-03
1.629578467799009104e+03	9.810214626391089432e-03
1.628760173389950523e+03	9.638645998940108955e-03
1.627941878980891715e+03	9.479332273449915525e-03
1.627123584571832907e+03	9.307763645998931579e-03
1.626305290162774327e+03	9.105557763645990427e-03
1.625486995753715519e+03	8.897224430312659221e-03
1.624668701344656711e+03	8.645998940116580295e-03
1.623850406935598130e+03	8.382518547959714322e-03
1.623032112526539322e+03	8.082273449920501091e-03
1.622213818117480514e+03	7.782028351881287859e-03
1.621395523708421706e+03	7.457273449920500535e-03
1.620577229299363125e+03	7.114136195018539582e-03
1.619758934890304317e+03	6.783253842077365675e-03
1.619104299363057407e+03	6.381905802861676663e-03
1.618286004953998599e+03	6.170508744038148696e-03
1.617467710544939791e+03	5.839626391096971320e-03
1.616649416135880983e+03	5.484234234234226790e-03
1.615831121726822403e+03	5.159479332273442936e-03
1.615059586998281247e+03	4.760319668407897442e-03
1.614194532908704787e+03	4.485459724430304607e-03
1.613376238499646206e+03	4.179087175410697852e-03
1.612557944090587398e+03	3.866587175410697574e-03
1.611739649681528590e+03	3.572469528351870927e-03
1.610921355272470009e+03	3.290606783253831324e-03
1.610103060863411201e+03	3.063891096979326489e-03
1.609284766454352393e+03	2.788155802861680410e-03
1.608466472045293813e+03	2.555312665606775113e-03
1.607648177636235005e+03	2.346979332273443908e-03
1.606829883227176197e+03	2.150900900900899748e-03
1.606011588818117389e+03	1.973204822469515340e-03
1.605193294409058808e+03	1.820018547959711963e-03
1.604375000000000000e+03	1.697469528351869261e-03
1.603556705590941192e+03	1.587175410704813605e-03
1.602738411181882611e+03	1.489136195018538056e-03
1.601920116772823803e+03	1.384969528351875923e-03
1.601183651804670944e+03	1.273143547959716682e-03
1.598483280254777128e+03	1.054087175410695076e-03
1.597664985845718320e+03	9.560479597244264660e-04
1.596846691436659512e+03	9.009009009008916991e-04
1.596028397027600931e+03	8.151165871754031955e-04
1.595210102618542123e+03	7.293322734499146920e-04
1.594391808209483315e+03	6.374205087440326656e-04
1.593573513800424735e+03	5.455087440381506392e-04
1.592755219391365927e+03	5.148714891361899637e-04
1.591936924982307119e+03	4.290871754107014602e-04
1.591118630573248311e+03	3.923224695283472618e-04
1.590300336164189730e+03	3.555577636459930635e-04
1.589482041755130922e+03	3.004107048224652354e-04
1.588663747346072114e+03	2.697734499205045600e-04
1.587845452937013533e+03	2.697734499205045600e-04
1.587027158527954725e+03	2.697734499205045600e-04
1.586208864118895917e+03	2.452636459989374074e-04
1.585390569709837109e+03	2.391361950185438845e-04
1.584572275300778529e+03	2.391361950185438845e-04
1.583753980891719721e+03	2.391361950185438845e-04
1.582935686482660913e+03	2.391361950185438845e-04
1.582117392073602332e+03	2.391361950185438845e-04
1.581299097664543524e+03	2.268812930577568387e-04
